Pseudodiploria366874	K02132
Pseudodiploria168779	K05310
Pseudodiploria193024	K23507
Pseudodiploria203103	K12655
Pseudodiploria184784	K01294
Pseudodiploria196398	K08292
Pseudodiploria93573	K26437
Pseudodiploria32801	K02349
Pseudodiploria181491	K10642
Pseudodiploria196043	K06184
Pseudodiploria74412	K10104
Pseudodiploria179896	K04135
Pseudodiploria201214	K12035
Pseudodiploria185122	K24351
Pseudodiploria190088	K11842
Pseudodiploria20727	K24936
Pseudodiploria168681	K18410
Pseudodiploria178559	K14169
Pseudodiploria183235	K08520
Pseudodiploria63859	K11593
Pseudodiploria83079	K09228
Pseudodiploria34879	K15837
Pseudodiploria204176	K22754
Pseudodiploria181757	K11798
Pseudodiploria202595	K21410
Pseudodiploria187171	K04344
Pseudodiploria318485	K25661
Pseudodiploria188275	K16609
Pseudodiploria194273	K07497
Pseudodiploria177149	K04136
Pseudodiploria196967	K12893
Pseudodiploria203193	K04550
Pseudodiploria77798	K14455
Pseudodiploria191296	K18037
Pseudodiploria182459	K06545
Pseudodiploria176074	K24730
Pseudodiploria170310	K20456
Pseudodiploria202667	K12647
Pseudodiploria197991	K14010
Pseudodiploria194033	K09097
Pseudodiploria189866	K04144
Pseudodiploria201911	K12604
Pseudodiploria198684	K22403
Pseudodiploria180434	K00681
Pseudodiploria181989	K12366
Pseudodiploria194184	K04601
Pseudodiploria187786	K23362
Pseudodiploria196852	K18060
Pseudodiploria182311	K17973
Pseudodiploria196951	K24937
Pseudodiploria205494	K10144
Pseudodiploria190539	K00059
Pseudodiploria204647	K12385
Pseudodiploria192110	K07512
Pseudodiploria199810	K14318
Pseudodiploria172471	K18183
Pseudodiploria186624	K11757
Pseudodiploria406454	K02943
Pseudodiploria83114	K08062
Pseudodiploria291934	K04834
Pseudodiploria421652	K08133
Pseudodiploria191238	K19327
Pseudodiploria185018	K12751
Pseudodiploria186580	K03438
Pseudodiploria195956	K13156
Pseudodiploria205128	K05849
Pseudodiploria203342	K14005
Pseudodiploria204011	K19801
Pseudodiploria180969	K04350
Pseudodiploria200774	K23092
Pseudodiploria249494	K01858
