Pseudodiploria190338	U
Pseudodiploria193567	I
Pseudodiploria194017	DUZ
Pseudodiploria168029	W
Pseudodiploria201680	O
Pseudodiploria195297	T
Pseudodiploria272784	O
Pseudodiploria188331	E
Pseudodiploria83852	J
Pseudodiploria194041	U
Pseudodiploria235644	O
Pseudodiploria199382	OU
Pseudodiploria179109	L
Pseudodiploria165780	O
Pseudodiploria202957	U
Pseudodiploria175989	O
Pseudodiploria179460	S
Pseudodiploria200657	T
Pseudodiploria199271	P
Pseudodiploria184689	J
Pseudodiploria179713	-
Pseudodiploria189455	O
Pseudodiploria186913	J
Pseudodiploria181525	A
Pseudodiploria193619	M
Pseudodiploria192050	S
Pseudodiploria184859	S
Pseudodiploria202356	L
Pseudodiploria167103	S
Pseudodiploria202332	TZ
Pseudodiploria191225	O
Pseudodiploria203322	S
Pseudodiploria199843	S
Pseudodiploria205423	T
Pseudodiploria193606	G
Pseudodiploria170264	Q
Pseudodiploria164984	ATY
Pseudodiploria196505	A
Pseudodiploria179525	P
Pseudodiploria198591	K
Pseudodiploria317881	T
Pseudodiploria20849	E
Pseudodiploria196047	S
Pseudodiploria201938	T
Pseudodiploria170874	S
Pseudodiploria203369	E
Pseudodiploria178151	T
Pseudodiploria181944	O
Pseudodiploria203632	T
Pseudodiploria198615	T
Pseudodiploria197173	T
Pseudodiploria191004	T
Pseudodiploria183935	J
Pseudodiploria20632	S
Pseudodiploria84295	Q
Pseudodiploria200790	T
Pseudodiploria200699	B
Pseudodiploria379051	Z
Pseudodiploria198226	Q
Pseudodiploria191595	T
Pseudodiploria192792	T
Pseudodiploria170412	T
Pseudodiploria202886	S
Pseudodiploria175844	F
Pseudodiploria195010	K
Pseudodiploria181713	DTZ
Pseudodiploria203701	T
Pseudodiploria179842	S
Pseudodiploria177594	I
Pseudodiploria168821	T
Pseudodiploria184438	T
Pseudodiploria62495	U
Pseudodiploria203850	G
Pseudodiploria202741	I
Pseudodiploria190480	O
Pseudodiploria324523	S
Pseudodiploria203817	T
Pseudodiploria187398	B
Pseudodiploria175638	S
Pseudodiploria194668	S
Pseudodiploria185576	BD
Pseudodiploria201487	Z
Pseudodiploria202833	U
Pseudodiploria87290	S
Pseudodiploria190213	S
Pseudodiploria410734	B
Pseudodiploria190084	E
Pseudodiploria385882	S
Pseudodiploria197268	U
Pseudodiploria177506	C
Pseudodiploria190788	CG
Pseudodiploria184020	T
Pseudodiploria201339	I
Pseudodiploria189533	Z
Pseudodiploria198785	DZ
Pseudodiploria198155	G
Pseudodiploria185841	V
Pseudodiploria204693	T
Pseudodiploria194051	T
Pseudodiploria188408	E
Pseudodiploria192159	L
Pseudodiploria181771	K
Pseudodiploria318035	J
Pseudodiploria290498	B
Pseudodiploria171719	S
Pseudodiploria195450	T
Pseudodiploria185290	O
Pseudodiploria196540	S
Pseudodiploria185221	T
Pseudodiploria200464	S
Pseudodiploria200376	L
Pseudodiploria194637	U
Pseudodiploria193872	S
Pseudodiploria191057	TV
Pseudodiploria179160	D
Pseudodiploria200492	C
Pseudodiploria199586	J
Pseudodiploria283681	E
Pseudodiploria197137	J
Pseudodiploria397460	-
Pseudodiploria205343	S
Pseudodiploria202202	E
Pseudodiploria197536	A
Pseudodiploria184920	S
Pseudodiploria197671	S
Pseudodiploria174048	S
Pseudodiploria164646	S
Pseudodiploria195686	K
Pseudodiploria193892	T
Pseudodiploria189959	L
Pseudodiploria190386	S
Pseudodiploria188577	T
Pseudodiploria186112	S
Pseudodiploria270443	Z
Pseudodiploria202591	EPT
Pseudodiploria195178	O
Pseudodiploria201974	O
Pseudodiploria9918	J
Pseudodiploria201574	E
Pseudodiploria190843	S
Pseudodiploria200359	S
Pseudodiploria177318	U
Pseudodiploria203792	T
Pseudodiploria185365	DTZ
Pseudodiploria176892	T
Pseudodiploria168962	S
Pseudodiploria185643	U
Pseudodiploria192836	P
Pseudodiploria199284	O
Pseudodiploria182325	K
Pseudodiploria189581	-
Pseudodiploria401163	S
Pseudodiploria175775	S
Pseudodiploria169331	T
Pseudodiploria184056	T
Pseudodiploria195053	T
Pseudodiploria201639	T
Pseudodiploria198939	T
Pseudodiploria191784	T
Pseudodiploria173954	K
Pseudodiploria172245	O
Pseudodiploria202545	S
Pseudodiploria171753	E
Pseudodiploria204143	Z
Pseudodiploria405002	O
Pseudodiploria198442	T
Pseudodiploria177775	Z
Pseudodiploria196671	U
Pseudodiploria204671	S
Pseudodiploria193107	U
Pseudodiploria194582	O
Pseudodiploria201830	T
Pseudodiploria197580	S
Pseudodiploria175717	C
Pseudodiploria182216	K
Pseudodiploria170559	ABO
Pseudodiploria92849	Q
Pseudodiploria195866	P
Pseudodiploria201287	A
Pseudodiploria192426	S
Pseudodiploria180199	A
Pseudodiploria322932	J
Pseudodiploria80917	S
Pseudodiploria73750	P
Pseudodiploria177353	T
Pseudodiploria198170	G
Pseudodiploria181522	S
Pseudodiploria22818	G
Pseudodiploria196102	O
Pseudodiploria201730	U
Pseudodiploria196648	O
Pseudodiploria201030	O
Pseudodiploria190005	S
Pseudodiploria201927	K
Pseudodiploria190824	GT
Pseudodiploria196880	J
Pseudodiploria24541	P
Pseudodiploria171196	B
Pseudodiploria201256	T
Pseudodiploria195468	T
Pseudodiploria190125	S
Pseudodiploria182195	O
Pseudodiploria181895	O
Pseudodiploria94208	T
Pseudodiploria196283	K
Pseudodiploria188820	L
Pseudodiploria196220	S
Pseudodiploria177779	S
Pseudodiploria279832	I
Pseudodiploria185117	T
Pseudodiploria192017	S
Pseudodiploria205116	Z
Pseudodiploria176726	E
Pseudodiploria228691	A
Pseudodiploria203297	L
Pseudodiploria195407	A
Pseudodiploria204078	S
Pseudodiploria198107	I
Pseudodiploria190507	S
Pseudodiploria181277	T
Pseudodiploria204829	U
Pseudodiploria179372	G
Pseudodiploria87787	T
Pseudodiploria204906	S
Pseudodiploria192473	B
Pseudodiploria66723	E
Pseudodiploria201060	K
Pseudodiploria178520	I
Pseudodiploria202571	PT
Pseudodiploria185606	S
Pseudodiploria181289	T
Pseudodiploria202256	L
Pseudodiploria188078	T
Pseudodiploria177721	-
Pseudodiploria201746	T
Pseudodiploria198132	Q
Pseudodiploria194904	Z
Pseudodiploria203278	Z
Pseudodiploria197520	U
Pseudodiploria194179	M
Pseudodiploria189737	K
Pseudodiploria196956	T
Pseudodiploria198648	P
Pseudodiploria171245	P
Pseudodiploria185421	J
Pseudodiploria331780	J
Pseudodiploria188473	K
Pseudodiploria201943	S
Pseudodiploria190270	T
Pseudodiploria17182	T
Pseudodiploria59052	O
Pseudodiploria198243	J
Pseudodiploria175199	M
Pseudodiploria191671	O
Pseudodiploria384368	PT
Pseudodiploria176937	T
Pseudodiploria196299	S
Pseudodiploria202705	S
Pseudodiploria204043	S
Pseudodiploria168738	T
Pseudodiploria204199	J
Pseudodiploria185028	S
Pseudodiploria406017	O
Pseudodiploria205175	-
Pseudodiploria186867	U
Pseudodiploria203686	U
Pseudodiploria202160	T
Pseudodiploria184323	J
Pseudodiploria201618	C
Pseudodiploria203331	O
Pseudodiploria197337	T
Pseudodiploria185476	T
Pseudodiploria204793	S
Pseudodiploria65902	A
Pseudodiploria201821	S
Pseudodiploria201275	L
Pseudodiploria8928	T
Pseudodiploria204851	L
Pseudodiploria197132	U
Pseudodiploria200970	J
Pseudodiploria204434	S
Pseudodiploria198909	S
Pseudodiploria192022	L
Pseudodiploria191904	S
Pseudodiploria187772	L
Pseudodiploria172294	S
Pseudodiploria185182	S
Pseudodiploria286550	S
Pseudodiploria182562	P
Pseudodiploria201045	U
Pseudodiploria59173	T
Pseudodiploria190658	H
Pseudodiploria190886	KLT
Pseudodiploria201726	S
Pseudodiploria199206	S
Pseudodiploria194473	Q
Pseudodiploria202303	L
Pseudodiploria201260	D
Pseudodiploria62365	U
Pseudodiploria204095	L
Pseudodiploria171504	K
Pseudodiploria199106	T
Pseudodiploria179665	L
Pseudodiploria178465	S
Pseudodiploria201145	O
Pseudodiploria199439	S
Pseudodiploria204744	G
Pseudodiploria197705	T
Pseudodiploria192491	T
Pseudodiploria193283	A
Pseudodiploria189310	S
Pseudodiploria405218	PT
Pseudodiploria21745	O
Pseudodiploria340269	C
Pseudodiploria202360	I
Pseudodiploria198900	U
Pseudodiploria194087	S
Pseudodiploria201050	T
Pseudodiploria201623	C
Pseudodiploria177525	BT
Pseudodiploria204462	P
Pseudodiploria186439	Q
Pseudodiploria253199	C
Pseudodiploria199518	S
Pseudodiploria184624	S
Pseudodiploria204869	Z
Pseudodiploria187556	A
Pseudodiploria205007	BK
Pseudodiploria175054	H
Pseudodiploria171899	T
Pseudodiploria97866	O
Pseudodiploria88594	S
Pseudodiploria201565	E
Pseudodiploria182905	E
Pseudodiploria198514	KL
Pseudodiploria189610	EPT
Pseudodiploria178011	T
Pseudodiploria251631	D
Pseudodiploria201172	S
Pseudodiploria75810	Q
Pseudodiploria6238	O
Pseudodiploria173584	S
Pseudodiploria196724	Z
Pseudodiploria203482	O
Pseudodiploria190550	H
Pseudodiploria171773	K
Pseudodiploria169154	K
Pseudodiploria198913	Z
Pseudodiploria197871	S
Pseudodiploria183830	AJ
Pseudodiploria200797	S
Pseudodiploria194416	E
Pseudodiploria201737	J
Pseudodiploria197180	S
Pseudodiploria173113	U
Pseudodiploria204209	K
Pseudodiploria197697	O
Pseudodiploria170066	C
Pseudodiploria184501	O
Pseudodiploria182412	S
Pseudodiploria197719	U
Pseudodiploria390880	J
Pseudodiploria200399	KL
Pseudodiploria198191	S
Pseudodiploria72817	KLT
Pseudodiploria195371	B
Pseudodiploria170061	O
Pseudodiploria201552	S
Pseudodiploria185508	S
Pseudodiploria6837	T
Pseudodiploria169385	S
Pseudodiploria198057	T
Pseudodiploria179229	H
Pseudodiploria178607	T
Pseudodiploria186955	S
Pseudodiploria199400	O
Pseudodiploria363336	S
Pseudodiploria204039	S
Pseudodiploria191395	H
Pseudodiploria199926	Z
Pseudodiploria200568	S
Pseudodiploria183750	U
Pseudodiploria177186	S
Pseudodiploria194768	C
Pseudodiploria199051	U
Pseudodiploria190328	S
Pseudodiploria199198	S
Pseudodiploria179264	S
Pseudodiploria200664	S
Pseudodiploria233761	TU
Pseudodiploria94668	S
Pseudodiploria334305	S
Pseudodiploria203150	A
Pseudodiploria271104	B
Pseudodiploria187983	E
Pseudodiploria185776	U
Pseudodiploria199856	S
Pseudodiploria194705	S
Pseudodiploria67600	-
Pseudodiploria194763	P
Pseudodiploria191044	U
Pseudodiploria205370	Z
Pseudodiploria168111	J
Pseudodiploria177114	TU
Pseudodiploria317603	T
Pseudodiploria181365	H
Pseudodiploria196112	K
Pseudodiploria181489	KLT
Pseudodiploria178630	S
Pseudodiploria185058	S
Pseudodiploria203108	KL
Pseudodiploria204026	A
Pseudodiploria173013	S
Pseudodiploria172886	T
Pseudodiploria186585	T
Pseudodiploria61192	L
Pseudodiploria201075	T
Pseudodiploria48238	T
Pseudodiploria199691	BT
Pseudodiploria199232	S
Pseudodiploria198964	T
Pseudodiploria186685	S
Pseudodiploria178197	K
Pseudodiploria192890	S
Pseudodiploria196979	F
Pseudodiploria166748	O
Pseudodiploria16486	L
Pseudodiploria182118	O
Pseudodiploria202218	S
Pseudodiploria90500	S
Pseudodiploria62195	-
Pseudodiploria205047	DT
Pseudodiploria178470	G
Pseudodiploria189900	G
Pseudodiploria200192	ADK
Pseudodiploria186817	T
Pseudodiploria191420	U
Pseudodiploria200587	T
Pseudodiploria168250	T
Pseudodiploria171381	IQ
Pseudodiploria186229	O
Pseudodiploria204141	O
Pseudodiploria198848	S
Pseudodiploria170580	L
Pseudodiploria189053	K
Pseudodiploria202617	S
Pseudodiploria200088	A
Pseudodiploria165937	S
Pseudodiploria94550	E
Pseudodiploria204468	C
Pseudodiploria187219	T
Pseudodiploria182058	J
Pseudodiploria204374	Z
Pseudodiploria174124	S
Pseudodiploria181280	I
Pseudodiploria202577	TZ
Pseudodiploria200450	L
Pseudodiploria194925	E
Pseudodiploria194216	T
Pseudodiploria195087	S
Pseudodiploria52819	S
Pseudodiploria184288	C
Pseudodiploria202369	S
Pseudodiploria186501	S
Pseudodiploria256230	K
Pseudodiploria188008	K
Pseudodiploria200599	KL
Pseudodiploria191077	T
Pseudodiploria190721	U
Pseudodiploria202014	O
Pseudodiploria281093	DO
Pseudodiploria195146	S
Pseudodiploria199502	K
Pseudodiploria195510	T
Pseudodiploria187336	DO
Pseudodiploria201394	-
Pseudodiploria181066	S
Pseudodiploria195441	T
Pseudodiploria201777	U
Pseudodiploria188960	B
Pseudodiploria176874	G
Pseudodiploria196613	A
Pseudodiploria202335	S
Pseudodiploria202505	L
Pseudodiploria201861	S
Pseudodiploria200979	T
Pseudodiploria195693	S
Pseudodiploria86295	L
Pseudodiploria172615	G
Pseudodiploria166741	G
Pseudodiploria182758	T
Pseudodiploria195517	A
Pseudodiploria202097	O
Pseudodiploria84256	BK
Pseudodiploria177848	S
Pseudodiploria171457	C
Pseudodiploria194916	OU
Pseudodiploria195846	-
Pseudodiploria187913	S
Pseudodiploria190562	O
Pseudodiploria202964	E
Pseudodiploria205038	S
Pseudodiploria197495	S
Pseudodiploria193445	S
Pseudodiploria187918	C
Pseudodiploria267862	Q
Pseudodiploria200001	T
Pseudodiploria192416	B
Pseudodiploria171332	Z
Pseudodiploria190021	S
Pseudodiploria186562	S
Pseudodiploria183835	S
Pseudodiploria205153	P
Pseudodiploria177893	S
Pseudodiploria202923	F
Pseudodiploria94809	L
Pseudodiploria191252	G
Pseudodiploria183593	M
Pseudodiploria182849	Q
Pseudodiploria189072	Z
Pseudodiploria200202	T
Pseudodiploria195716	E
Pseudodiploria205254	T
Pseudodiploria198342	U
Pseudodiploria197754	G
Pseudodiploria187045	O
Pseudodiploria197751	K
Pseudodiploria194439	-
Pseudodiploria205861	Z
Pseudodiploria184126	S
Pseudodiploria205206	L
Pseudodiploria194269	OT
Pseudodiploria179142	U
Pseudodiploria198399	S
Pseudodiploria337838	T
Pseudodiploria191961	MO
Pseudodiploria204955	I
Pseudodiploria334866	S
Pseudodiploria200143	EF
Pseudodiploria170005	Q
Pseudodiploria188852	S
Pseudodiploria193926	Z
Pseudodiploria199598	K
Pseudodiploria190193	A
Pseudodiploria202843	UY
Pseudodiploria185451	S
Pseudodiploria188811	Q
Pseudodiploria193962	L
Pseudodiploria199627	S
Pseudodiploria205186	O
Pseudodiploria201796	G
Pseudodiploria83747	S
Pseudodiploria197839	O
Pseudodiploria202264	T
Pseudodiploria192546	L
Pseudodiploria188841	T
Pseudodiploria187826	G
Pseudodiploria177916	S
Pseudodiploria198430	J
Pseudodiploria174557	U
Pseudodiploria199668	S
Pseudodiploria204618	D
Pseudodiploria280656	J
Pseudodiploria76538	T
Pseudodiploria200309	G
Pseudodiploria170016	E
Pseudodiploria192573	GM
Pseudodiploria198862	DL
Pseudodiploria191958	D
Pseudodiploria198386	J
Pseudodiploria205285	A
Pseudodiploria175536	T
Pseudodiploria178360	I
Pseudodiploria189201	T
Pseudodiploria200648	S
Pseudodiploria193350	T
Pseudodiploria187948	O
Pseudodiploria199430	Z
Pseudodiploria205560	S
Pseudodiploria201559	O
Pseudodiploria193987	I
Pseudodiploria186623	-
Pseudodiploria184903	S
Pseudodiploria194115	T
Pseudodiploria242453	S
Pseudodiploria311848	A
Pseudodiploria197898	E
Pseudodiploria261626	Q
Pseudodiploria205519	E
Pseudodiploria179961	O
Pseudodiploria200500	K
Pseudodiploria191444	I
Pseudodiploria193384	J
Pseudodiploria191488	C
Pseudodiploria184471	G
Pseudodiploria175248	S
Pseudodiploria196401	U
Pseudodiploria197675	L
Pseudodiploria188623	K
Pseudodiploria202713	L
Pseudodiploria180946	A
Pseudodiploria173616	S
Pseudodiploria189087	K
Pseudodiploria198921	T
Pseudodiploria404868	T
Pseudodiploria200073	S
Pseudodiploria204912	K
Pseudodiploria408062	Z
Pseudodiploria179018	K
Pseudodiploria201110	P
Pseudodiploria201913	S
Pseudodiploria164969	Q
Pseudodiploria200018	S
Pseudodiploria173258	K
Pseudodiploria203820	U
Pseudodiploria204184	Z
Pseudodiploria202724	S
Pseudodiploria204567	K
Pseudodiploria165833	J
Pseudodiploria205416	Z
Pseudodiploria205227	BDLT
Pseudodiploria197554	G
Pseudodiploria192041	S
Pseudodiploria196961	S
Pseudodiploria174249	E
Pseudodiploria189622	F
Pseudodiploria322326	B
Pseudodiploria56595	S
Pseudodiploria176139	J
Pseudodiploria269998	T
Pseudodiploria188110	L
Pseudodiploria204035	I
Pseudodiploria172105	S
Pseudodiploria193659	K
Pseudodiploria205099	T
Pseudodiploria388210	P
Pseudodiploria202534	L
Pseudodiploria203741	TU
Pseudodiploria371502	-
Pseudodiploria190960	U
Pseudodiploria62304	O
Pseudodiploria203637	T
Pseudodiploria202989	O
Pseudodiploria176821	L
Pseudodiploria167113	PT
Pseudodiploria190906	S
Pseudodiploria243653	S
Pseudodiploria185160	S
Pseudodiploria201929	A
Pseudodiploria170111	S
Pseudodiploria182974	O
Pseudodiploria202988	BQ
Pseudodiploria358800	P
Pseudodiploria58592	G
Pseudodiploria189815	A
Pseudodiploria356082	L
Pseudodiploria255521	T
Pseudodiploria191317	D
Pseudodiploria96495	Z
Pseudodiploria192616	Z
Pseudodiploria181514	L
Pseudodiploria31131	G
Pseudodiploria200516	S
Pseudodiploria199540	IU
Pseudodiploria192673	P
Pseudodiploria199423	C
Pseudodiploria323198	T
Pseudodiploria199394	L
Pseudodiploria308455	O
Pseudodiploria189299	S
Pseudodiploria188610	O
Pseudodiploria193940	C
Pseudodiploria168377	T
Pseudodiploria183098	S
Pseudodiploria78364	G
Pseudodiploria181601	A
Pseudodiploria181262	T
Pseudodiploria194002	O
Pseudodiploria203359	S
Pseudodiploria196853	S
Pseudodiploria166405	O
Pseudodiploria186482	K
Pseudodiploria193425	S
Pseudodiploria72471	T
Pseudodiploria199236	S
Pseudodiploria194396	Q
Pseudodiploria199444	S
Pseudodiploria345409	L
Pseudodiploria184868	S
Pseudodiploria205462	K
Pseudodiploria194803	K
Pseudodiploria184019	G
Pseudodiploria198874	T
Pseudodiploria188396	MO
Pseudodiploria190728	K
Pseudodiploria186540	L
Pseudodiploria68601	T
Pseudodiploria190274	S
Pseudodiploria196622	K
Pseudodiploria205245	T
Pseudodiploria174951	S
Pseudodiploria196865	E
Pseudodiploria202858	B
Pseudodiploria193588	T
Pseudodiploria196511	G
Pseudodiploria81043	O
Pseudodiploria68518	-
Pseudodiploria183579	S
Pseudodiploria224308	O
Pseudodiploria194393	P
Pseudodiploria187805	T
Pseudodiploria179407	S
Pseudodiploria194695	K
Pseudodiploria176880	S
Pseudodiploria198725	O
Pseudodiploria173882	E
Pseudodiploria202022	T
Pseudodiploria194682	O
Pseudodiploria205277	S
Pseudodiploria188326	F
Pseudodiploria194587	O
Pseudodiploria193030	T
Pseudodiploria191946	U
Pseudodiploria327966	T
Pseudodiploria200613	T
Pseudodiploria191237	U
Pseudodiploria186453	L
Pseudodiploria191506	T
Pseudodiploria184048	L
Pseudodiploria198700	J
Pseudodiploria202864	O
Pseudodiploria186809	C
Pseudodiploria179983	O
Pseudodiploria186378	S
Pseudodiploria197401	S
Pseudodiploria182102	O
Pseudodiploria203051	S
Pseudodiploria202428	P
Pseudodiploria201064	S
Pseudodiploria400132	T
Pseudodiploria199292	DO
Pseudodiploria204585	S
Pseudodiploria198707	Q
Pseudodiploria179354	S
